omega:    1.00000
   rho:            u1:                u2:                 u3:
 1.2625000      0.1144629207    0.002033708153     0.03076888966
 1.2750000      0.1137561770    0.001328344420     0.03360228350
 1.2875000      0.1129932308   0.0007708923074     0.03645746784
 1.3000000      0.1121757268   0.0003632715103     0.03931794743
 1.3125000      0.1113053631   0.0001068781124     0.04216726716
 1.3250000      0.1103838866   2.585433405E-06     0.04498910986
 1.3375000      0.1094130887   5.074691598E-05     0.04776739239
 1.3500000      0.1083948009   0.0002512010018     0.05048635940
 1.3625000      0.1073308903   0.0006032779425     0.05313067421
 1.3750000      0.1062232553    0.001105808482     0.05568550626
 1.3875000      0.1050738211    0.001757134336     0.05813661471
 1.4000000      0.1038845357    0.002555120403     0.06047042754
 1.4125000      0.1026573652    0.003497168600     0.06267411592
 1.4250000      0.1013942900    0.004580233264     0.06473566331
 1.4375000      0.1000973008    0.005800838002     0.06664392900
 1.4500000     0.09876839397    0.007155093895     0.06838870572
 1.4625000     0.09740956831    0.008638718963     0.06996077111
 1.4750000     0.09602282078     0.01024705878     0.07135193275
 1.4875000     0.09461014296     0.01197510812     0.07255506667
 1.5000000     0.09317351739     0.01381753353     0.07356414901
 1.5125000     0.09171491411     0.01576869677     0.07437428095
 1.5250000     0.09023628727     0.01782267884     0.07498170674
 1.5375000     0.08873957193     0.01997330475     0.07538382480
 1.5500000     0.08722668093     0.02221416861     0.07557919202
 1.5625000     0.08569950196     0.02453865923     0.07556752128
 1.5750000     0.08415989474     0.02693998585     0.07534967225
 1.5875000     0.08260968837     0.02941120408     0.07492763581
 1.6000000     0.08105067876     0.03194524184     0.07430451209
 1.6125000     0.07948462631     0.03453492527     0.07348448249
 1.6250000     0.07791325368     0.03717300438     0.07247277585
 1.6375000     0.07633824373     0.03985217853     0.07127562919
 1.6500000     0.07476123757     0.04256512144     0.06990024324
 1.6625000     0.07318383287     0.04530450585     0.06835473310
 1.6750000     0.07160758217     0.04806302750     0.06664807455
 1.6875000     0.07003399151     0.05083342858     0.06479004621
 1.7000000     0.06846451906     0.05360852047     0.06279116809
 1.7125000     0.06690057397     0.05638120562     0.06066263689
 1.7250000     0.06534351540     0.05914449868     0.05841625859
 1.7375000     0.06379465163     0.06189154663     0.05606437858
 1.7500000     0.06225523930     0.06461564808     0.05361980995
 1.7625000     0.06072648288     0.06731027141     0.05109576035
 1.7750000     0.05920953417     0.06996907194     0.04850575782
 1.7875000     0.05770549202     0.07258590801     0.04586357603
 1.8000000     0.05621540209     0.07515485590     0.04318315948
 1.8125000     0.05474025680     0.07767022362     0.04047854896
 1.8250000     0.05328099538     0.08012656352     0.03776380774
 1.8375000     0.05183850404     0.08251868368     0.03505294888
 1.8500000     0.05041361619     0.08484165820     0.03235986413
 1.8625000     0.04900711287     0.08709083618     0.02969825458
 1.8750000     0.04761972321     0.08926184953     0.02708156373
 1.8875000     0.04625212498     0.09135061964     0.02452291293
 1.9000000     0.04490494525     0.09335336279     0.02203503985
 1.9125000     0.04357876117     0.09526659442     0.01963024000
 1.9250000     0.04227410075     0.09708713227     0.01732031172
 1.9375000     0.04099144376     0.09881209838     0.01511650474
 1.9500000     0.03973122273      0.1004389200     0.01302947261
 1.9625000     0.03849382396      0.1019653292     0.01106922916
 1.9750000     0.03727958858      0.1033893623    0.009245109080
 1.9875000     0.03608881373      0.1047093568    0.007565732769
 2.0000000     0.03492175375      0.1059239489    0.006038975590
 2.0125000     0.03377862139      0.1070320692    0.004671941515
 2.0250000     0.03265958907      0.1080329377    0.003470941256
 2.0375000     0.03156479025      0.1089260584    0.002441474861
 2.0500000     0.03049432069      0.1097112123    0.001588218767
 2.0625000     0.02944823985      0.1103884505   0.0009150172778
 2.0750000     0.02842657227      0.1109580863   0.0004248783860
 2.0875000     0.02742930894      0.1114206864   0.0001199738612
 2.1000000     0.02645640875      0.1117770624   1.643493046E-06
 2.1125000     0.02550779986      0.1120282606   7.040335764E-05
 2.1250000     0.02458338112      0.1121755524   0.0003259579599
 2.1375000     0.02368302355      0.1122204236   0.0007672160854
 2.1500000     0.02280657166      0.1121645637    0.001392310180
 2.1625000     0.02195384494      0.1120098551    0.002198619058
 2.1750000     0.02112463923      0.1117583613    0.003182793740
 2.1875000     0.02031872808      0.1114123158    0.004340786183
 2.2000000     0.01953586415      0.1109741099    0.005667880692
 2.2125000     0.01877578056      0.1104462818    0.007158727763
 2.2250000     0.01803819221      0.1098315040    0.008807380124
 2.2375000     0.01732279710      0.1091325717     0.01060733071
 2.2500000     0.01662927758      0.1083523912     0.01255155237
 2.2625000     0.01595730165      0.1074939681     0.01463253894
 2.2750000     0.01530652416      0.1065603958     0.01684234761
 2.2875000     0.01467658800      0.1055548436     0.01917264217
 2.3000000     0.01406712529      0.1044805462     0.02161473694
 2.3125000     0.01347775847      0.1033407920     0.02415964122
 2.3250000     0.01290810144      0.1021389128     0.02679810390
 2.3375000     0.01235776059      0.1008782731     0.02952065808
 2.3500000     0.01182633582     0.09956225980     0.03231766545
 2.3625000     0.01131342156     0.09819427252     0.03517936023
 2.3750000     0.01081860769     0.09677771403     0.03809589248
 2.3875000     0.01034148045     0.09531598109     0.04105737051
 2.4000000    0.009881623337     0.09381245569     0.04405390232
