omega:    5.00000
   rho:            u1:                u2:                 u3:
 2.3375000    0.007550018595     0.09038587272     0.04908102333
 2.3500000    0.007196697204     0.08872169717     0.05215053819
 2.3625000    0.006857379027     0.08703241392     0.05522125834
 2.3750000    0.006531652244     0.08532116884     0.05828371869
 2.3875000    0.006219109215     0.08359104167     0.06132865722
 2.4000000    0.005919346933     0.08184504074     0.06434704611
 2.4125000    0.005631967437     0.08008609824     0.06733012101
 2.4250000    0.005356578187     0.07831706580     0.07026940815
 2.4375000    0.005092792417     0.07654071062     0.07315674937
 2.4500000    0.004840229451     0.07475971195     0.07598432501
 2.4625000    0.004598514994     0.07297665796     0.07874467462
 2.4750000    0.004367281387     0.07119404314     0.08143071539
 2.4875000    0.004146167845     0.06941426596     0.08403575848
 2.5000000    0.003934820655     0.06763962701     0.08655352305
 2.5125000    0.003732893361     0.06587232744     0.08897814815
 2.5250000    0.003540046918     0.06411446784     0.09130420244
 2.5375000    0.003355949820     0.06236804740     0.09352669174
 2.5500000    0.003180278214     0.06063496344     0.09564106455
 2.5625000    0.003012715983     0.05891701125     0.09764321554
 2.5750000    0.002852954818     0.05721588425     0.09952948700
 2.5875000    0.002700694260     0.05553317436      0.1012966685
 2.6000000    0.002555641734     0.05387037280      0.1029419946
 2.6125000    0.002417512560     0.05222887095      0.1044631411
 2.6250000    0.002286029949     0.05060996163      0.1058582191
 2.6375000    0.002160924984     0.04901484047      0.1071257680
 2.6500000    0.002041936584     0.04744460758      0.1082647469
 2.6625000    0.001928811462     0.04590026935      0.1092745248
 2.6750000    0.001821304059     0.04438274047      0.1101548687
 2.6875000    0.001719176482     0.04289284609      0.1109059316
 2.7000000    0.001622198411     0.04143132409      0.1115282393
 2.7125000    0.001530147017     0.03999882759      0.1120226750
 2.7250000    0.001442806858     0.03859592744      0.1123904651
 2.7375000    0.001359969768     0.03722311488      0.1126331621
 2.7500000    0.001281434747     0.03588080433      0.1127526286
 2.7625000    0.001207007829     0.03456933615      0.1127510199
 2.7750000    0.001136501963     0.03328897953      0.1126307660
 2.7875000    0.001069736871     0.03203993543      0.1123945536
 2.8000000    0.001006538913     0.03082233953      0.1120453082
 2.8125000   0.0009467409438     0.02963626518      0.1115861750
 2.8250000   0.0008901821644     0.02848172647      0.1110205008
 2.8375000   0.0008367079747     0.02735868115      0.1103518152
 2.8500000   0.0007861698210     0.02626703368      0.1095838121
 2.8625000   0.0007384250422     0.02520663816      0.1087203314
 2.8750000   0.0006933367149     0.02417730135      0.1077653410
 2.8875000   0.0006507734971     0.02317878551      0.1067229190
 2.9000000   0.0006106094720     0.02221081136      0.1055972358
 2.9125000   0.0005727239909     0.02127306085      0.1043925379
 2.9250000   0.0005370015169     0.02036518000      0.1031131303
 2.9375000   0.0005033314689     0.01948678157      0.1017633614
 2.9500000   0.0004716080664     0.01863744776      0.1003476068
 2.9625000   0.0004417301756     0.01781673278     0.09887025488
 2.9750000   0.0004136011572     0.01702416540     0.09733569201
 2.9875000   0.0003871287150     0.01625925136     0.09574828936
 3.0000000   0.0003622247477     0.01552147574     0.09411238975
 3.0125000   0.0003388052018     0.01481030528     0.09243229539
 3.0250000   0.0003167899269     0.01412519052     0.09071225643
 3.0375000   0.0002961025342     0.01346556797     0.08895646006
 3.0500000   0.0002766702570     0.01283086211     0.08716902051
 3.0625000   0.0002584238137     0.01222048733     0.08535396967
 3.0750000   0.0002412972746     0.01163384980     0.08351524854
 3.0875000   0.0002252279309     0.01107034919     0.08165669932
 3.1000000   0.0002101561668     0.01052938039     0.07978205834
 3.1125000   0.0001960253351     0.01001033507     0.07789494962
 3.1250000   0.0001827816360    0.009512603188     0.07599887919
 3.1375000   0.0001703739984    0.009035574376     0.07409723008
 3.1500000   0.0001587539653    0.008578639301     0.07219325803
 3.1625000   0.0001478755822    0.008141190878     0.07029008780
 3.1750000   0.0001376952887    0.007722625442     0.06839071017
 3.1875000   0.0001281718131    0.007322343817     0.06649797952
 3.2000000   0.0001192660714    0.006939752319     0.06461461205
 3.2125000   0.0001109410680    0.006574263673     0.06274318454
 3.2250000   0.0001031618013    0.006225297862     0.06088613360
 3.2375000   9.589517092E-05    0.005892282901     0.05904575558
 3.2500000   8.910988954E-05    0.005574655538     0.05722420679
 3.2625000   8.277639697E-05    0.005271861893     0.05542350434
 3.2750000   7.686677774E-05    0.004983358028     0.05364552727
 3.2875000   7.135468164E-05    0.004708610459     0.05189201822
 3.3000000   6.621524726E-05    0.004447096599     0.05016458534
 3.3125000   6.142502855E-05    0.004198305156     0.04846470465
 3.3250000   5.696192418E-05    0.003961736470     0.04679372267
 3.3375000   5.280510982E-05    0.003736902795     0.04515285932
 3.3500000   4.893497313E-05    0.003523328540     0.04354321112
 3.3625000   4.533305141E-05    0.003320550458     0.04196575462
 3.3750000   4.198197200E-05    0.003128117792     0.04042134997
 3.3875000   3.886539510E-05    0.002945592380     0.03891074478
 3.4000000   3.596795913E-05    0.002772548725     0.03743457804
 3.4125000   3.327522853E-05    0.002608574020     0.03599338422
 3.4250000   3.077364385E-05    0.002453268147     0.03458759747
 3.4375000   2.845047413E-05    0.002306243645     0.03321755590
