omega:    0.500000
   rho:            u1:                u2:                 u3:
 3.6400000    0.006550314974     0.08018940213     0.08216067459
 3.6600000    0.006191982757     0.07808525368     0.08535542370
 3.6800000    0.005850430132     0.07597751471     0.08844062812
 3.7000000    0.005525056436     0.07387002301     0.09140672249
 3.7200000    0.005215270692     0.07176645068     0.09424487340
 3.7400000    0.004920492268     0.06967030031     0.09694699783
 3.7600000    0.004640151463     0.06758490187     0.09950577683
 3.7800000    0.004373690041     0.06551341055      0.1019146646
 3.8000000    0.004120561688     0.06345880527      0.1041678931
 3.8200000    0.003880232415     0.06142388798      0.1062604721
 3.8400000    0.003652180905     0.05941128367      0.1081881860
 3.8600000    0.003435898804     0.05742344102      0.1099475851
 3.8800000    0.003230890956     0.05546263365      0.1115359749
 3.9000000    0.003036675594     0.05353096200      0.1129514010
 3.9200000    0.002852784482     0.05163035575      0.1141926308
 3.9400000    0.002678763012     0.04976257670      0.1152591324
 3.9600000    0.002514170261     0.04792922212      0.1161510511
 3.9800000    0.002358579007     0.04613172857      0.1168691825
 4.0000000    0.002211575713     0.04437137600      0.1174149446
 4.0200000    0.002072760470     0.04264929232      0.1177903474
 4.0400000    0.001941746920     0.04096645813      0.1179979602
 4.0600000    0.001818162136     0.03932371179      0.1180408791
 4.0800000    0.001701646489     0.03772175474      0.1179226917
 4.1000000    0.001591853478     0.03616115692      0.1176474419
 4.1200000    0.001488449551     0.03464236244      0.1172195936
 4.1400000    0.001391113895     0.03316569530      0.1166439947
 4.1600000    0.001299538215     0.03173136523      0.1159258395
 4.1800000    0.001213426493     0.03033947358      0.1150706328
 4.2000000    0.001132494735     0.02899001930      0.1140841529
 4.2200000    0.001056470702     0.02768290480      0.1129724157
 4.2400000   0.0009850936393     0.02641794194      0.1117416391
 4.2600000   0.0009181139863     0.02519485786      0.1103982086
 4.2800000   0.0008552930836     0.02401330082      0.1089486427
 4.3000000   0.0007964028747     0.02287284590      0.1073995610
 4.3200000   0.0007412256011     0.02177300067      0.1057576520
 4.3400000   0.0006895534947     0.02071321066      0.1040296425
 4.3600000   0.0006411884676     0.01969286476      0.1022222693
 4.3800000   0.0005959418010     0.01871130048      0.1003422509
 4.4000000   0.0005536338334     0.01776780895     0.09839626176
 4.4200000   0.0005140936500     0.01686163991     0.09639090766
 4.4400000   0.0004771587734     0.01599200642     0.09433270286
 4.4600000   0.0004426748567     0.01515808936     0.09222804877
 4.4800000   0.0004104953799     0.01435904189     0.09008321432
 4.5000000   0.0003804813496     0.01359399352     0.08790431801
 4.5200000   0.0003525010040     0.01286205415     0.08569731163
 4.5400000   0.0003264295217     0.01216231781     0.08346796558
 4.5600000   0.0003021487366     0.01149386626     0.08122185589
 4.5800000   0.0002795468583     0.01085577232     0.07896435279
 4.6000000   0.0002585181989     0.01024710309     0.07670061085
 4.6200000   0.0002389629057    0.009666922892     0.07443556072
 4.6400000   0.0002207867016    0.009114296051     0.07217390222
 4.6600000   0.0002039006314    0.008588289495     0.06992009897
 4.6800000   0.0001882208161    0.008087975141     0.06767837433
 4.7000000   0.0001736682138    0.007612432106     0.06545270863
 4.7200000   0.0001601683887    0.007160748735     0.06324683765
 4.7400000   0.0001476512870    0.006732024462     0.06106425231
 4.7600000   0.0001360510206    0.006325371489     0.05890819936
 4.7800000   0.0001253056578    0.005939916312     0.05678168319
 4.8000000   0.0001153570228    0.005574801080     0.05468746852
 4.8200000   0.0001061505009    0.005229184815     0.05262808402
 4.8400000   9.763485245E-05    0.004902244474     0.05060582669
 4.8600000   8.976203379E-05    0.004593175886     0.04862276697
 4.8800000   8.248702501E-05    0.004301194545     0.04668075456
 4.9000000   7.576766533E-05    0.004025536292     0.04478142474
 4.9200000   6.956449522E-05    0.003765457870     0.04292620530
 4.9400000   6.384060540E-05    0.003520237377     0.04111632381
 4.9600000   5.856149261E-05    0.003289174603     0.03935281538
 4.9800000   5.369492183E-05    0.003071591288     0.03763653067
 5.0000000   4.921079491E-05    0.002866831271     0.03596814416
 5.0200000   4.508102542E-05    0.002674260572     0.03434816267
 5.0400000   4.127941944E-05    0.002493267383     0.03277693398
 5.0600000   3.778156225E-05    0.002323261995     0.03125465553
 5.0800000   3.456471063E-05    0.002163676661     0.02978138326
 5.1000000   3.160769060E-05    0.002013965393     0.02835704032
 5.1200000   2.889080047E-05    0.001873603710     0.02698142583
 5.1400000   2.639571890E-05    0.001742088336     0.02565422355
 5.1600000   2.410541787E-05    0.001618936856     0.02437501041
